,station_id,padavine_klicina_00,temperatura_avg_00,veter_hitrost_00,veter_sunki_00,padavine_klicina_06,temperatura_avg_06,veter_hitrost_06,veter_sunki_06,padavine_klicina_12,temperatura_avg_12,veter_hitrost_12,veter_sunki_12,padavine_klicina_18,temperatura_avg_18,veter_hitrost_18,veter_sunki_18,month,pretok_m3s,pretok_m3s_q,vodostaj (cm),temp. vode (°C)
7200,2471,0.0,4.016666666666667,0.6666666666666666,2.2,0.0,9.441666666666666,1.3416666666666668,4.7,0.0,16.058333333333334,1.4000000000000001,4.9,0.0,6.891666666666667,0.6416666666666667,1.7,9,13.252,0,106.0,13.1
7201,2471,0.0,3.1333333333333333,0.5583333333333333,1.7,0.0,9.258333333333333,0.7666666666666666,3.9,0.0,17.8,2.566666666666667,6.4,0.0,9.075000000000001,0.8416666666666667,3.1,9,11.928,0,103.0,13.2
7202,2471,0.0,4.683333333333334,0.6333333333333333,2.0,0.0,11.075000000000001,2.75,12.7,0.0,17.383333333333333,3.5749999999999997,12.3,0.0,15.816666666666668,2.6999999999999997,7.3,9,10.877,0,101.0,13.2
7203,2471,1.96,13.491666666666667,0.9833333333333334,3.3,2.86,12.966666666666667,1.125,2.6,8.44,13.200000000000001,0.9833333333333334,2.7,3.09,12.783333333333333,0.875,4.3,9,22.987,1,116.0,13.7
7204,2471,6.55,12.408333333333333,1.1416666666666666,3.7,0.44,14.233333333333334,1.6416666666666666,3.8,5.95,15.658333333333333,1.1916666666666667,4.0,0.43999999999999995,12.841666666666667,1.175,3.1,9,88.06,1,184.0,13.3
7205,2471,3.67,12.483333333333334,0.75,3.7,2.34,13.683333333333332,1.175,3.1,4.62,12.716666666666667,2.566666666666667,7.4,0.12,10.166666666666666,1.1,4.3,9,54.392,1,155.0,13.6
7206,2471,0.0,7.675000000000001,0.8166666666666665,2.4,0.0,9.158333333333333,1.4083333333333332,3.6,0.0,14.491666666666667,2.025,4.5,6.66,12.975,1.7750000000000001,10.3,9,58.279,1,158.0,12.7
7207,2471,2.25,12.391666666666666,1.0833333333333333,4.7,18.39,11.125,3.775,8.4,4.09,10.200000000000001,2.0083333333333333,7.8,6.69,10.25,0.7999999999999999,3.4,9,123.923,2,208.0,13.3
7208,2471,2.25,10.383333333333335,0.9833333333333334,4.7,0.06,13.458333333333334,0.875,2.9,0.86,17.2,1.125,3.7,1.91,14.241666666666667,0.7416666666666667,2.6,9,181.991,2,255.0,12.8
7209,2471,0.0,13.666666666666666,0.7999999999999999,2.2,0.0,15.775,0.9833333333333334,3.7,0.0,19.125,5.083333333333333,11.2,0.0,12.616666666666667,1.2583333333333333,6.8,10,113.528,2,205.0,13.3
7210,2471,0.0,10.041666666666666,1.5333333333333332,5.1,0.0,12.683333333333332,1.175,3.2,0.0,19.866666666666667,1.325,4.8,0.0,14.166666666666666,0.875,2.5,10,70.504,1,169.0,12.7
7211,2471,0.0,11.825000000000001,0.5916666666666667,2.7,0.0,13.533333333333333,1.3583333333333334,3.5,0.0,20.05,2.6166666666666667,6.8,0.0,9.141666666666667,0.6166666666666667,2.8,10,45.952,1,147.0,13.4
7212,2471,0.0,4.883333333333334,0.325,1.1,0.0,9.625,0.6083333333333334,3.0,0.0,18.45,1.5583333333333333,5.1,0.0,9.583333333333334,0.525,1.7,10,34.261,1,134.0,12.7
7213,2471,0.0,6.2749999999999995,0.4666666666666666,1.5,0.0,10.766666666666666,0.5833333333333334,2.6,0.0,19.974999999999998,1.2083333333333333,3.8,0.0,11.733333333333334,0.525,2.0,10,27.943,1,127.0,12.7
7214,2471,0.0,8.049999999999999,0.9416666666666668,2.4,0.0,12.674999999999999,0.9333333333333332,2.6,0.0,21.241666666666667,1.95,5.9,0.0,12.225,0.5833333333333334,1.7,10,24.708,1,123.0,13.5
7215,2471,0.0,8.666666666666666,0.43333333333333335,1.2,0.0,13.325000000000001,0.6,3.4,0.0,21.283333333333335,2.0416666666666665,4.4,0.0,12.241666666666667,0.6833333333333332,3.1,10,21.685,1,119.0,13.9
7216,2471,0.0,9.841666666666667,0.4916666666666667,1.2,0.0,11.558333333333332,0.9333333333333332,2.6,0.0,19.641666666666666,1.925,4.8,0.0,12.083333333333334,0.6,2.0,10,19.164,1,115.0,13.9
7217,2471,0.0,10.933333333333332,0.6166666666666667,1.8,0.0,13.75,2.2583333333333333,8.0,0.0,17.391666666666666,2.4166666666666665,6.1,0.0,11.316666666666668,0.6416666666666667,1.6,10,17.591,1,113.0,14.0
7218,2471,0.0,10.424999999999999,0.5166666666666667,1.4,0.0,13.1,0.7416666666666667,2.5,0.0,18.083333333333332,1.6666666666666667,4.8,0.0,11.025,0.8583333333333334,3.6,10,16.296,1,111.0,13.9
7219,2471,0.0,7.991666666666667,0.5916666666666667,1.8,0.0,13.191666666666668,1.0,6.5,0.0,19.575,2.3833333333333333,6.3,0.0,12.341666666666667,0.6166666666666667,1.8,10,15.26,0,109.0,14.0
7220,2471,0.0,8.433333333333334,0.5416666666666666,1.4,0.0,11.058333333333332,0.7666666666666666,3.9,0.0,18.633333333333333,1.7083333333333333,4.4,0.0,9.933333333333334,0.6833333333333332,1.5,10,14.331,0,108.0,14.0
7221,2471,0.0,6.616666666666667,0.375,1.3,0.0,9.966666666666667,0.7083333333333334,2.8,0.0,18.383333333333333,2.058333333333333,4.5,0.0,9.891666666666667,0.6083333333333333,1.9,10,13.485,0,106.0,13.5
7222,2471,0.0,7.091666666666666,0.7166666666666667,2.1,0.0,10.116666666666667,0.6333333333333333,2.2,0.0,17.541666666666668,1.8333333333333333,4.2,0.0,9.691666666666666,0.725,2.6,10,12.829,0,105.0,13.2
7223,2471,0.0,7.483333333333333,0.525,1.8,0.15,9.75,0.5833333333333334,2.0,0.0,15.566666666666668,0.7416666666666667,1.7,0.0,10.950000000000001,0.7999999999999999,2.0,10,12.328,0,104.0,12.8
7224,2471,0.0,7.9750000000000005,0.5666666666666667,1.5,0.0,11.291666666666666,0.8916666666666666,2.3,0.0,20.341666666666665,0.725,2.3,0.0,10.924999999999999,0.5750000000000001,1.9,10,11.993,0,104.0,13.1
7225,2471,0.0,7.866666666666666,0.5,1.3,0.0,12.016666666666666,0.6666666666666666,2.4,0.0,21.108333333333334,2.283333333333333,4.9,0.0,10.975,0.6166666666666667,2.1,10,11.405,0,102.0,13.5
7226,2471,0.0,8.825000000000001,0.6916666666666668,1.8,0.0,11.391666666666666,0.7083333333333334,2.1,0.0,20.758333333333333,0.8583333333333334,2.4,0.0,11.316666666666668,0.5,1.7,10,10.876,0,101.0,13.7
7227,2471,0.0,8.066666666666666,0.5583333333333333,1.4,0.0,12.025,1.1583333333333334,4.8,0.0,18.150000000000002,2.0166666666666666,4.5,0.0,12.166666666666666,1.1666666666666667,7.2,10,10.647,0,101.0,13.6
7228,2471,0.0,11.875,2.566666666666667,7.4,0.0,11.666666666666666,0.9249999999999999,3.0,0.0,15.875,1.5083333333333335,4.3,0.0,13.183333333333332,1.2583333333333333,4.1,10,10.281,0,100.0,13.6
7229,2471,0.0,9.5,0.7166666666666667,1.9,0.0,10.450000000000001,0.8416666666666667,3.2,0.0,18.575,5.091666666666667,11.9,0.0,17.933333333333334,5.833333333333333,13.0,10,9.964,0,100.0,13.3
7230,2471,0.0,17.066666666666666,4.3999999999999995,13.2,0.71,15.558333333333332,1.0,3.5,26.02,14.299999999999999,1.9333333333333333,5.6,0.8400000000000001,11.950000000000001,1.7249999999999999,4.1,10,19.381,1,112.0,13.7
7231,2471,0.0,8.533333333333333,1.0166666666666666,3.4,0.0,11.558333333333332,1.6333333333333335,4.3,0.0,18.8,2.2083333333333335,8.5,0.0,18.283333333333335,4.358333333333333,12.6,10,42.035,1,142.0,12.6
7232,2471,0.0,16.566666666666666,2.475,9.4,0.0,18.458333333333332,2.5416666666666665,8.2,0.0,21.45,4.208333333333333,9.6,1.71,17.191666666666666,2.5916666666666663,13.3,10,20.118,1,117.0,13.7
7233,2471,2.18,13.608333333333334,2.7416666666666667,7.4,3.98,14.325000000000001,2.8166666666666664,7.0,0.0,17.14166666666667,1.4333333333333333,4.4,0.0,10.116666666666667,0.7999999999999999,1.8,10,21.48,1,118.0,14.1
7234,2471,0.0,7.325,0.5333333333333333,1.7,0.0,11.966666666666667,1.2166666666666666,4.0,0.0,18.608333333333334,1.5,5.1,0.0,13.174999999999999,0.48333333333333334,2.7,10,23.99,1,122.0,12.9
7235,2471,0.0,9.975,0.6749999999999999,1.5,0.0,12.4,0.6916666666666668,1.8,0.0,20.066666666666666,1.45,3.5,0.0,10.75,0.5916666666666667,1.8,10,18.279,1,114.0,13.2
7236,2471,0.0,7.316666666666666,0.5,1.2,0.0,10.616666666666667,0.85,2.2,0.0,19.883333333333333,1.2249999999999999,4.3,0.0,12.266666666666666,0.9416666666666668,2.6,10,15.161,0,109.0,12.8
7237,2471,0.0,9.625,0.6083333333333333,2.3,0.0,11.275,0.9916666666666667,2.9,0.0,19.2,1.2166666666666666,3.5,0.0,12.016666666666666,0.48333333333333334,1.6,10,13.75,0,107.0,12.9
7238,2471,0.0,9.075000000000001,0.45,1.2,0.0,12.666666666666666,1.2583333333333333,3.1,0.0,21.166666666666668,0.7166666666666667,2.2,0.0,11.208333333333334,0.525,1.5,10,12.876,0,105.0,13.0
7239,2471,0.0,7.2749999999999995,0.4083333333333334,1.1,0.0,11.950000000000001,0.6416666666666667,1.7,0.0,20.825,0.7583333333333333,1.9,0.0,10.424999999999999,0.625,1.6,10,12.148,0,104.0,12.7
7240,2471,0.0,8.174999999999999,0.9500000000000001,3.8,0.0,9.716666666666667,0.7999999999999999,2.8,0.0,21.991666666666664,3.716666666666667,10.0,0.0,14.6,1.8416666666666668,7.2,11,11.905,0,103.0,12.6
7241,2471,0.06,12.433333333333332,1.0250000000000001,5.3,0.0,11.833333333333334,0.8166666666666668,2.5,0.0,17.98333333333333,1.8416666666666668,4.8,0.0,12.0,0.8833333333333333,2.5,11,11.405,0,102.0,13.1
7242,2471,0.13,12.1,0.48333333333333334,1.7,0.0,13.691666666666668,0.8333333333333334,3.2,0.13,16.233333333333334,1.4416666666666667,4.2,0.0,11.433333333333332,0.9249999999999999,2.1,11,12.105,0,104.0,13.6
7243,2471,0.5700000000000001,10.491666666666667,0.8250000000000001,4.2,3.7,11.858333333333334,3.375,7.4,11.08,12.424999999999999,2.15,9.2,0.0,9.758333333333333,3.1833333333333336,6.9,11,30.026,1,124.0,12.8
7244,2471,0.0,6.808333333333334,1.125,4.4,0.0,7.7250000000000005,0.7416666666666667,2.6,0.0,10.583333333333334,1.0833333333333333,2.9,0.0,4.575,0.6666666666666666,2.1,11,56.986,1,157.0,10.0
7245,2471,0.0,2.566666666666667,0.6,2.2,0.0,5.891666666666667,0.65,2.0,0.0,10.208333333333334,1.4333333333333333,3.9,0.0,7.116666666666667,0.6,3.0,11,30.017,1,129.0,9.2
7246,2471,0.0,7.116666666666667,1.5499999999999998,4.4,0.07,9.025,1.6666666666666667,4.8,0.0,13.491666666666667,0.8166666666666668,3.1,0.0,5.241666666666666,0.5333333333333333,1.6,11,21.611,1,119.0,9.9
7247,2471,0.0,2.0083333333333333,0.5,2.1,0.0,3.6666666666666665,0.7583333333333333,2.4,0.0,13.025,0.7333333333333334,2.7,0.0,6.758333333333333,0.75,2.6,11,17.814,1,113.0,9.4
7248,2471,0.0,7.766666666666667,1.3583333333333334,5.3,0.0,9.883333333333333,2.275,10.3,0.0,16.091666666666665,4.483333333333333,11.9,0.0,14.008333333333333,2.158333333333333,8.4,11,16.112,1,111.0,9.7
7249,2471,0.0,13.441666666666668,2.216666666666667,7.9,0.79,10.35,2.0166666666666666,7.1,0.87,11.558333333333332,2.3000000000000003,6.4,0.0,7.7,1.3583333333333334,3.7,11,15.388,0,110.0,10.8
7250,2471,0.0,3.4416666666666664,0.6416666666666667,1.7,0.0,6.391666666666667,1.7833333333333332,5.1,0.0,11.441666666666668,2.6833333333333336,5.3,0.0,7.875,2.8249999999999997,5.1,11,15.932,0,110.0,10.2
7251,2471,0.0,8.1,3.7916666666666665,7.0,0.0,10.375,4.125,8.1,0.0,13.674999999999999,1.5916666666666668,4.3,0.0,9.358333333333333,0.8833333333333333,2.7,11,14.63,0,108.0,10.0
7252,2471,0.0,7.408333333333334,1.3916666666666666,3.3,0.0,8.183333333333334,1.4749999999999999,4.9,0.0,10.125,2.058333333333333,6.3,0.03,8.341666666666667,0.6333333333333333,1.9,11,13.605,0,107.0,10.1
7253,2471,0.0,8.041666666666666,0.6916666666666668,2.0,0.0,9.4,0.7416666666666667,2.1,0.43,11.891666666666666,1.1916666666666667,3.8,0.82,9.358333333333333,1.5,4.1,11,13.015,0,105.0,10.6
7254,2471,0.0,8.516666666666667,0.7250000000000001,2.9,0.0,9.558333333333334,1.0083333333333333,2.5,0.0,12.658333333333333,2.766666666666667,7.5,0.0,10.4,2.3666666666666667,7.0,11,12.945,0,105.0,10.9
7255,2471,0.0,8.933333333333334,1.8666666666666665,10.3,3.24,9.166666666666666,0.9916666666666667,2.9,5.42,9.375,2.725,5.8,0.03,8.183333333333334,1.5833333333333333,4.7,11,13.559,0,106.0,10.5
7256,2471,0.0,7.316666666666666,0.6666666666666666,1.8,0.0,9.058333333333334,1.0666666666666667,2.7,0.0,10.733333333333334,1.2166666666666666,3.5,0.0,6.375,0.775,1.9,11,15.058,0,109.0,10.3
7257,2471,1.4,6.058333333333334,0.7833333333333333,2.2,5.26,7.366666666666667,1.05,4.0,0.78,8.991666666666667,1.8,5.8,0.0,5.241666666666666,1.0583333333333333,3.4,11,14.786,0,109.0,9.8
7258,2471,0.0,3.141666666666666,0.8583333333333334,2.3,0.09,4.183333333333334,1.4083333333333332,3.3,0.06,4.133333333333334,3.158333333333333,6.8,3.37,2.6833333333333336,2.525,6.8,11,14.779,0,109.0,8.6
7259,2471,5.21,1.7249999999999999,0.6749999999999999,1.3,2.34,2.158333333333333,0.7583333333333333,2.2,0.0,5.108333333333333,0.8333333333333334,2.7,0.0,0.9500000000000001,1.1083333333333334,3.2,11,19.789,1,116.0,7.9
7260,2471,0.0,1.4166666666666667,1.4000000000000001,3.4,0.0,2.0416666666666665,0.8083333333333335,2.2,0.0,7.566666666666666,1.05,4.8,0.0,3.1999999999999997,1.8166666666666667,5.6,11,19.286,1,115.0,7.8
7261,2471,0.09,2.766666666666667,1.3166666666666667,3.3,0.19,3.3666666666666667,0.7833333333333333,2.2,13.79,3.783333333333333,1.9416666666666667,6.2,10.01,3.3249999999999997,3.3249999999999997,5.7,11,23.867,1,120.0,7.9
7262,2471,4.91,3.658333333333333,1.5083333333333335,4.4,0.39,4.175,0.7666666666666666,2.0,0.0,6.05,0.9416666666666668,2.5,0.0,1.8499999999999999,0.8583333333333334,2.5,11,72.627,1,171.0,8.4
7263,2471,0.0,2.5833333333333335,3.033333333333333,5.7,0.0,4.9750000000000005,3.0500000000000003,5.2,0.0,8.583333333333334,1.9333333333333333,4.1,0.0,3.0,1.5583333333333333,4.4,11,41.079,1,141.0,8.3
7264,2471,0.0,-0.16666666666666666,1.225,3.5,0.0,1.1166666666666667,0.7416666666666667,2.2,0.0,7.575,1.175,3.4,0.0,4.258333333333334,2.6,4.8,11,29.027,1,128.0,7.5
7265,2471,0.0,1.7583333333333335,1.9666666666666668,5.0,0.0,2.3666666666666667,0.8583333333333334,2.6,0.0,6.516666666666667,0.9500000000000001,2.4,0.0,0.5416666666666666,1.075,2.3,11,23.655,1,121.0,7.3
7266,2471,0.0,-0.35833333333333334,0.8416666666666667,2.3,0.0,3.0749999999999997,1.3833333333333335,4.5,0.0,6.583333333333333,1.075,3.0,0.0,-0.9833333333333334,0.7916666666666666,2.4,11,20.598,1,117.0,7.1
7267,2471,0.0,-2.025,0.4666666666666666,1.3,0.0,1.4833333333333334,0.6,2.8,0.0,6.008333333333333,2.3333333333333335,6.2,0.0,4.183333333333334,1.4083333333333332,3.7,11,19.222,1,115.0,6.6
7268,2471,0.0,2.9166666666666665,2.1666666666666665,4.6,0.0,2.966666666666667,2.1,5.8,0.0,3.3833333333333333,2.816666666666667,6.8,0.0,3.2083333333333335,2.1,6.4,11,17.701,1,113.0,7.0
7269,2471,0.0,2.9,1.6583333333333332,6.1,1.31,2.908333333333333,1.2,4.5,3.11,2.5749999999999997,0.9583333333333334,2.2,4.8,2.0500000000000003,0.975,2.5,11,16.587,1,111.0,6.9
7270,2471,4.57,0.9666666666666667,0.6749999999999999,1.9,2.42,1.5999999999999999,0.5666666666666667,1.9,1.23,2.591666666666667,0.725,2.3,0.0,2.908333333333333,0.6166666666666667,2.8,12,19.371,1,116.0,6.7
7271,2471,1.05,2.716666666666667,1.2666666666666666,4.3,2.61,1.425,0.9083333333333333,4.6,0.03,3.0500000000000003,0.875,2.5,0.0,2.8333333333333335,1.5333333333333332,3.4,12,21.194,1,118.0,7.0
7272,2471,0.0,2.766666666666667,1.3583333333333334,2.7,0.53,2.8833333333333333,1.4083333333333332,2.9,0.21,3.4333333333333336,0.6749999999999999,2.5,1.6400000000000001,3.091666666666667,0.9083333333333333,3.0,12,21.23,1,118.0,7.0
7273,2471,4.12,3.0416666666666665,0.31666666666666665,1.4,3.48,3.391666666666667,0.9666666666666667,2.0,3.4,4.058333333333333,1.45,3.7,0.0,3.841666666666667,0.8416666666666667,2.6,12,41.979,1,141.0,7.2
7274,2471,0.0,3.6750000000000003,0.5499999999999999,1.9,0.0,4.616666666666666,0.8916666666666667,2.3,1.03,6.05,1.2666666666666668,3.8,2.98,5.091666666666667,2.566666666666667,8.0,12,68.551,1,167.0,7.6
7275,2471,4.78,5.166666666666667,1.325,4.7,0.0,5.6499999999999995,1.4083333333333332,5.5,0.0,7.25,1.5166666666666666,3.3,0.0,4.333333333333333,1.8666666666666665,4.0,12,132.631,2,220.0,7.9
7276,2471,0.0,3.4,2.8166666666666664,5.5,0.0,2.3583333333333334,1.5250000000000001,5.2,0.0,5.833333333333333,1.7083333333333333,4.2,0.0,1.4000000000000001,0.7666666666666666,2.4,12,72.412,1,170.0,7.4
7277,2471,0.5,1.7,0.625,1.4,0.62,2.15,1.2083333333333333,2.9,0.0,3.4416666666666664,0.8916666666666666,2.5,0.0,1.3,0.75,2.4,12,48.69,1,149.0,7.1
7278,2471,0.27,0.15833333333333335,0.8333333333333334,1.9,2.41,2.1999999999999997,1.2583333333333333,2.5,20.25,3.1166666666666667,1.0999999999999999,2.6,10.450000000000001,3.391666666666667,1.1416666666666668,4.6,12,82.156,1,173.0,6.8
7279,2471,0.0,2.975,0.7916666666666666,2.0,3.64,3.8000000000000003,2.3333333333333335,5.3,7.43,3.025,2.841666666666667,6.8,7.43,0.11666666666666668,0.8166666666666668,3.0,12,215.893,2,277.0,7.4
7280,2471,0.49,0.31666666666666665,0.7833333333333333,2.1,0.0,1.0999999999999999,1.075,2.9,0.8999999999999999,1.5666666666666667,1.9833333333333334,5.6,3.62,-0.5666666666666667,1.5083333333333335,3.7,12,128.442,2,217.0,7.1
7281,2471,0.0,-2.1833333333333336,1.0666666666666667,3.5,0.0,-3.2416666666666667,0.875,3.1,0.0,-0.4833333333333334,0.9833333333333334,3.8,0.0,-6.133333333333333,0.7083333333333334,1.9,12,85.994,1,182.0,6.4
7282,2471,0.0,-8.308333333333334,0.6083333333333333,1.7,0.0,-7.5249999999999995,0.4916666666666667,1.2,0.0,-2.558333333333333,0.8916666666666666,1.9,0.0,-2.4166666666666665,0.39999999999999997,1.2,12,62.261,1,162.0,5.0
7283,2471,0.0,-2.2916666666666665,0.48333333333333334,1.2,0.0,-1.7166666666666668,0.9166666666666666,2.5,0.0,-0.47500000000000003,1.075,2.5,0.0,-3.525,1.2666666666666666,2.7,12,48.984,1,150.0,5.5
7284,2471,0.0,-5.341666666666666,0.9166666666666666,2.4,0.0,-4.325,0.6916666666666668,2.8,0.0,0.12499999999999999,1.7833333333333332,3.7,7.88,0.18333333333333332,1.0583333333333333,3.6,12,41.67,1,142.0,4.9
7285,2471,6.24,0.1416666666666667,1.2416666666666667,4.4,0.85,0.75,0.6333333333333333,2.7,2.52,2.283333333333333,1.5916666666666668,6.0,3.0900000000000003,1.875,3.025,6.8,12,108.497,2,200.0,5.6
7286,2471,4.7299999999999995,0.775,0.85,3.3,2.86,0.27499999999999997,0.6,1.9,0.12,0.875,0.525,1.5,0.0,0.6333333333333333,0.43333333333333335,1.7,12,142.786,2,228.0,6.4
7287,2471,0.0,-0.30833333333333335,0.7999999999999999,2.1,0.0,-0.22499999999999998,1.3333333333333333,2.8,0.0,0.8083333333333335,0.625,2.6,0.0,-0.6416666666666667,0.5666666666666667,1.6,12,87.972,1,184.0,6.3
7288,2471,0.0,-0.75,0.625,1.4,0.0,-0.15,0.9666666666666667,2.3,0.0,0.10833333333333334,2.308333333333333,4.3,0.0,-0.9500000000000001,1.6083333333333334,3.5,12,64.417,1,163.0,6.0
7289,2471,0.0,-0.9833333333333334,0.6416666666666667,1.5,0.0,-0.4833333333333334,0.65,2.2,0.0,0.9666666666666667,2.1750000000000003,4.1,0.0,0.3,1.0166666666666666,3.5,12,52.143,1,153.0,5.9
7290,2471,0.0,-0.5583333333333333,0.8083333333333332,2.2,0.0,-0.35000000000000003,1.5333333333333332,3.2,0.0,1.4583333333333333,1.1916666666666667,3.8,0.0,0.75,0.6833333333333332,2.0,12,44.914,1,146.0,5.9
7291,2471,0.15,0.48333333333333334,0.8166666666666668,2.0,0.03,1.2666666666666666,0.6583333333333333,2.4,0.0,7.375,1.15,6.0,0.0,1.1666666666666667,1.1833333333333333,3.8,12,40.307,1,141.0,6.4
7292,2471,0.0,-0.3,0.7250000000000001,2.2,0.0,3.6333333333333333,1.1833333333333333,3.9,0.0,10.583333333333334,2.9416666666666664,7.8,0.0,10.4,4.666666666666667,9.6,12,37.108,1,137.0,6.6
7293,2471,0.0,7.25,2.3833333333333333,8.6,0.0,3.775,1.6166666666666665,6.0,0.0,8.424999999999999,2.091666666666667,5.3,0.0,5.308333333333334,0.65,2.1,12,34.455,1,134.0,7.3
7294,2471,0.0,1.5250000000000001,0.6833333333333332,2.1,0.0,3.908333333333333,0.9833333333333334,2.8,0.0,11.15,0.9833333333333334,2.8,0.0,6.391666666666667,1.2833333333333334,7.9,12,31.954,1,132.0,7.3
7295,2471,0.0,5.95,3.0083333333333333,9.7,0.0,6.316666666666666,3.0083333333333333,8.3,0.0,12.383333333333333,6.058333333333334,13.0,0.0,11.241666666666667,4.15,13.1,12,30.197,1,130.0,7.3
7296,2471,0.0,5.808333333333334,1.6083333333333334,4.1,0.0,6.391666666666667,2.7916666666666665,5.8,0.0,9.266666666666667,1.1416666666666666,4.4,0.0,6.958333333333333,1.95,4.5,12,28.762,1,128.0,7.4
7297,2471,0.0,3.8166666666666664,0.9916666666666667,2.5,0.0,1.575,0.6583333333333333,1.8,0.0,6.441666666666666,0.7583333333333333,2.2,0.0,-0.09999999999999999,0.8416666666666667,2.2,12,26.849,1,126.0,7.0
7298,2471,0.0,-0.9250000000000002,0.8416666666666667,4.0,0.0,3.358333333333333,1.625,4.6,0.0,10.35,4.2250000000000005,13.2,0.0,10.575000000000001,4.5249999999999995,10.3,12,25.19,1,123.0,6.0
7299,2471,0.0,10.475,4.2,12.3,0.0,11.358333333333334,2.4250000000000003,10.6,0.0,12.033333333333333,1.8833333333333335,6.4,0.0,11.225,2.0916666666666663,6.8,12,23.578,1,121.0,7.6
7300,1824,0.39,4.2,0.75,2.7,1.09,5.3999999999999995,1.5250000000000001,4.5,27.849999999999998,6.966666666666666,1.5166666666666666,6.4,5.09,6.158333333333334,2.025,6.5,1,34.501,1,160.0,8.0
7301,1824,0.0,2.2166666666666663,1.2691666666666668,3.2,0.0,2.1166666666666667,1.1266666666666667,3.1,0.0,7.866666666666667,0.775,1.9,0.0,0.275,1.445,3.6,1,108.428,2,287.0,8.5
7302,1824,0.0,-0.24166666666666667,1.5141666666666669,3.9,0.0,-0.4583333333333333,1.0658333333333332,3.9,0.43000000000000005,5.991666666666667,1.1133333333333335,3.2,0.0,1.575,1.3266666666666667,3.6,1,60.652,1,206.0,8.3
7303,1824,0.0,-0.44166666666666665,1.4616666666666667,3.6,0.0,0.775,0.9075000000000001,2.2,0.0,6.766666666666667,0.6866666666666666,1.8,0.0,5.941666666666666,0.9466666666666667,2.8,1,36.663,1,164.0,8.2
7304,1824,0.0,6.233333333333333,0.9141666666666667,2.5,0.0,7.075,0.8533333333333334,2.4,1.94,8.541666666666666,0.5924999999999999,2.0,5.63,8.425,0.66,1.7,1,28.634,1,149.0,8.7
7305,1824,0.05,8.775,0.5966666666666667,2.4,0.0,9.216666666666667,0.7875,2.5,14.44,11.016666666666666,1.3833333333333335,6.8,1.5,11.041666666666666,1.1975,3.2,1,74.808,2,230.0,9.3
7306,1824,0.35,10.625,0.9816666666666666,3.1,0.23,10.383333333333333,0.7133333333333334,1.8,0.17,12.391666666666667,0.6508333333333333,1.8,0.08,9.683333333333334,0.9033333333333333,2.8,1,85.832,2,248.0,9.6
7307,1824,0.0,8.608333333333333,1.1008333333333333,2.6,0.0,9.375,0.9291666666666667,2.1,0.0,12.866666666666667,0.8583333333333334,2.3,0.13,10.549999999999999,0.9899999999999999,2.5,1,58.289,1,202.0,9.5
7308,1824,0.0,9.891666666666667,1.1445454545454545,2.9,2.0100000000000002,12.966666666666667,4.536666666666666,10.4,23.68,11.966666666666667,3.1908333333333334,11.2,0.1,10.233333333333333,2.6750000000000003,8.1,1,48.581,1,186.0,9.7
7309,1824,6.279999999999999,9.333333333333334,2.3358333333333334,10.0,0.05,8.308333333333334,1.0608333333333333,2.7,0.0,9.658333333333333,1.8116666666666665,5.3,0.0,4.916666666666667,1.2425,3.2,1,91.78,2,258.0,9.6
7310,1824,0.0,1.875,1.6075,3.1,0.0,4.041666666666667,1.5233333333333334,7.9,0.0,9.541666666666666,4.238333333333333,10.0,0.0,5.95,1.4949999999999999,5.7,1,66.443,1,216.0,8.8
